device_x,device_y,cursor_pos,time,overlap,speed,cursor_size,zigzag_pos,shape_thicc
-0.11232113871042547,-13.422376075895842,-0.11232113871042547,82.13638186454773,True,0.005490038998610346,0.4,-141.42340460423276,0.25
-0.11232113871042547,-13.422376075895842,-0.11232113871042547,82.13949084281921,True,0.005490038998610346,0.4,-141.42889464323136,0.25
-0.11232113871042547,-13.422376075895842,-0.11232113871042547,82.14250493049622,True,0.005490038998610346,0.4,-141.43438468222996,0.25
-0.028080284677606367,-13.422376075895842,-0.028080284677606367,82.1455008983612,True,0.005490038998610346,0.4,-141.43987472122856,0.25
-0.028080284677606367,-13.422376075895842,-0.028080284677606367,82.14849495887756,True,0.005490038998610346,0.4,-141.44536476022716,0.25
-0.028080284677606367,-13.422376075895842,-0.028080284677606367,82.15151596069336,True,0.005490038998610346,0.4,-141.45085479922577,0.25
0.028080284677606367,-13.422376075895842,0.028080284677606367,82.15529298782349,True,0.005490038998610346,0.4,-141.45634483822437,0.25
0.028080284677606367,-13.422376075895842,0.028080284677606367,82.15828394889832,True,0.005490038998610346,0.4,-141.46183487722297,0.25
0.0842408540328191,-13.422376075895842,0.0842408540328191,82.16129183769226,True,0.005490038998610346,0.4,-141.46732491622157,0.25
0.0842408540328191,-13.422376075895842,0.0842408540328191,82.16430401802063,True,0.005490038998610346,0.4,-141.47281495522017,0.25
0.0842408540328191,-13.422376075895842,0.0842408540328191,82.16733002662659,True,0.005490038998610346,0.4,-141.47830499421877,0.25
0.1684817080656382,-13.422376075895842,0.1684817080656382,82.17106199264526,True,0.005490038998610346,0.4,-141.48379503321738,0.25
0.1684817080656382,-13.422376075895842,0.1684817080656382,82.17406296730042,True,0.005490038998610346,0.4,-141.48928507221598,0.25
0.22464227742085094,-13.422376075895842,0.22464227742085094,82.17708492279053,True,0.005490038998610346,0.4,-141.49477511121458,0.25
0.22464227742085094,-13.422376075895842,0.22464227742085094,82.18010187149048,True,0.005490038998610346,0.4,-141.50026515021318,0.25
0.22464227742085094,-13.422376075895842,0.22464227742085094,82.18314480781555,True,0.005490038998610346,0.4,-141.50575518921178,0.25
0.30888313145367,-13.394295791218237,0.30888313145367,82.1869158744812,True,0.005490038998610346,0.4,-141.51124522821038,0.25
0.30888313145367,-13.394295791218237,0.30888313145367,82.189945936203,True,0.005490038998610346,0.4,-141.516735267209,0.25
0.3931239854864892,-13.394295791218237,0.3931239854864892,82.19296503067017,True,0.005490038998610346,0.4,-141.5222253062076,0.25
0.3931239854864892,-13.394295791218237,0.3931239854864892,82.1959719657898,True,0.005490038998610346,0.4,-141.5277153452062,0.25
0.3931239854864892,-13.394295791218237,0.3931239854864892,82.19898390769958,True,0.005490038998610346,0.4,-141.5332053842048,0.25
0.47736483951930825,-13.394295791218237,0.47736483951930825,82.2027428150177,True,0.005490038998610346,0.4,-141.5386954232034,0.25
0.47736483951930825,-13.394295791218237,0.47736483951930825,82.2057409286499,True,0.005490038998610346,0.4,-141.544185462202,0.25
0.5616056935521273,-13.394295791218237,0.5616056935521273,82.20876598358154,True,0.005490038998610346,0.4,-141.5496755012006,0.25
0.5616056935521273,-13.394295791218237,0.5616056935521273,82.21176886558533,True,0.005490038998610346,0.4,-141.5551655401992,0.25
0.5616056935521273,-13.394295791218237,0.5616056935521273,82.21481800079346,True,0.005490038998610346,0.4,-141.5606555791978,0.25
0.6458465475849464,-13.36621550654063,0.6458465475849464,82.2185800075531,True,0.005490038998610346,0.4,-141.5661456181964,0.25
0.6458465475849464,-13.36621550654063,0.6458465475849464,82.22158098220825,True,0.005490038998610346,0.4,-141.571635657195,0.25
0.702007116940159,-13.36621550654063,0.702007116940159,82.22459483146667,True,0.005490038998610346,0.4,-141.5771256961936,0.25
0.702007116940159,-13.36621550654063,0.702007116940159,82.22758889198303,True,0.005490038998610346,0.4,-141.5826157351922,0.25
0.702007116940159,-13.36621550654063,0.702007116940159,82.23058986663818,True,0.005490038998610346,0.4,-141.5881057741908,0.25
0.7862479709729784,-13.36621550654063,0.7862479709729784,82.23435592651367,True,0.005490038998610346,0.4,-141.5935958131894,0.25
0.7862479709729784,-13.36621550654063,0.7862479709729784,82.23737788200378,True,0.005490038998610346,0.4,-141.599085852188,0.25
