device_x,device_y,cursor_pos,time,overlap,speed,cursor_size,zigzag_pos,shape_thicc
6.458465475849464,-15.051032587197012,6.458465475849464,63.48171901702881,False,0.016470116995831036,0.2,-167.97872324049982,0.25
6.48654576052707,-15.051032587197012,6.48654576052707,63.48483395576477,False,0.016470116995831036,0.2,-167.99519335749565,0.25
6.48654576052707,-15.051032587197012,6.48654576052707,63.48789191246033,False,0.016470116995831036,0.2,-168.01166347449148,0.25
6.48654576052707,-15.051032587197012,6.48654576052707,63.49171781539917,False,0.016470116995831036,0.2,-168.02813359148732,0.25
6.48654576052707,-15.051032587197012,6.48654576052707,63.49479699134827,False,0.016470116995831036,0.2,-168.04460370848315,0.25
6.48654576052707,-15.051032587197012,6.48654576052707,63.49798583984375,False,0.016470116995831036,0.2,-168.06107382547899,0.25
6.48654576052707,-15.022952302519405,6.48654576052707,63.50105094909668,False,0.016470116995831036,0.2,-168.07754394247482,0.25
6.48654576052707,-15.022952302519405,6.48654576052707,63.50410604476929,False,0.016470116995831036,0.2,-168.09401405947065,0.25
6.48654576052707,-14.9948720178418,6.48654576052707,63.507943868637085,False,0.016470116995831036,0.2,-168.11048417646649,0.25
6.48654576052707,-14.9948720178418,6.48654576052707,63.51101088523865,False,0.016470116995831036,0.2,-168.12695429346232,0.25
6.48654576052707,-14.9948720178418,6.48654576052707,63.51413083076477,False,0.016470116995831036,0.2,-168.14342441045815,0.25
6.48654576052707,-14.9948720178418,6.48654576052707,63.517175912857056,False,0.016470116995831036,0.2,-168.159894527454,0.25
6.48654576052707,-14.9948720178418,6.48654576052707,63.520225048065186,False,0.016470116995831036,0.2,-168.17636464444982,0.25
6.48654576052707,-14.966791733164193,6.48654576052707,63.524024963378906,False,0.016470116995831036,0.2,-168.19283476144565,0.25
6.48654576052707,-14.966791733164193,6.48654576052707,63.527119874954224,False,0.016470116995831036,0.2,-168.2093048784415,0.25
6.48654576052707,-14.966791733164193,6.48654576052707,63.53027701377869,False,0.016470116995831036,0.2,-168.22577499543732,0.25
6.458465475849464,-14.966791733164193,6.458465475849464,63.5333149433136,False,0.016470116995831036,0.2,-168.24224511243315,0.25
6.458465475849464,-14.966791733164193,6.458465475849464,63.53634786605835,False,0.016470116995831036,0.2,-168.258715229429,0.25
6.458465475849464,-14.938711448486588,6.458465475849464,63.540175914764404,False,0.016470116995831036,0.2,-168.27518534642482,0.25
6.458465475849464,-14.938711448486588,6.458465475849464,63.54323387145996,False,0.016470116995831036,0.2,-168.29165546342065,0.25
6.458465475849464,-14.938711448486588,6.458465475849464,63.54628586769104,False,0.016470116995831036,0.2,-168.3081255804165,0.25
6.458465475849464,-14.938711448486588,6.458465475849464,63.54935002326965,False,0.016470116995831036,0.2,-168.32459569741232,0.25
6.458465475849464,-14.938711448486588,6.458465475849464,63.552408933639526,False,0.016470116995831036,0.2,-168.34106581440815,0.25
6.430385191171858,-14.910631163808981,6.430385191171858,63.55623984336853,True,0.016470116995831036,0.2,-168.357535931404,0.25
6.430385191171858,-14.910631163808981,6.430385191171858,63.559316873550415,True,0.016470116995831036,0.2,-168.37400604839982,0.25
6.430385191171858,-14.910631163808981,6.430385191171858,63.56236982345581,True,0.016470116995831036,0.2,-168.39047616539565,0.25
6.430385191171858,-14.910631163808981,6.430385191171858,63.56542491912842,True,0.016470116995831036,0.2,-168.4069462823915,0.25
6.430385191171858,-14.910631163808981,6.430385191171858,63.56846785545349,True,0.016470116995831036,0.2,-168.42341639938732,0.25
6.402304906494252,-14.882550879131372,6.402304906494252,63.57228899002075,True,0.016470116995831036,0.2,-168.43988651638315,0.25
6.402304906494252,-14.882550879131372,6.402304906494252,63.57535791397095,True,0.016470116995831036,0.2,-168.456356633379,0.25
6.402304906494252,-14.882550879131372,6.402304906494252,63.57840585708618,True,0.016470116995831036,0.2,-168.47282675037482,0.25
6.402304906494252,-14.882550879131372,6.402304906494252,63.58144688606262,True,0.016470116995831036,0.2,-168.48929686737065,0.25
6.402304906494252,-14.882550879131372,6.402304906494252,63.584481954574585,True,0.016470116995831036,0.2,-168.5057669843665,0.25
6.402304906494252,-14.854470594453769,6.402304906494252,63.588313817977905,True,0.016470116995831036,0.2,-168.52223710136232,0.25
6.402304906494252,-14.854470594453769,6.402304906494252,63.59142804145813,True,0.016470116995831036,0.2,-168.53870721835816,0.25
6.402304906494252,-14.854470594453769,6.402304906494252,63.59448289871216,True,0.016470116995831036,0.2,-168.555177335354,0.25
6.402304906494252,-14.854470594453769,6.402304906494252,63.59757089614868,True,0.016470116995831036,0.2,-168.57164745234982,0.25
6.402304906494252,-14.854470594453769,6.402304906494252,63.60060381889343,True,0.016470116995831036,0.2,-168.58811756934566,0.25
6.374224621816645,-14.826390309776162,6.374224621816645,63.60443902015686,True,0.016470116995831036,0.2,-168.6045876863415,0.25
6.374224621816645,-14.826390309776162,6.374224621816645,63.60748887062073,True,0.016470116995831036,0.2,-168.62105780333732,0.25
6.374224621816645,-14.826390309776162,6.374224621816645,63.61073184013367,True,0.016470116995831036,0.2,-168.63752792033316,0.25
6.374224621816645,-14.798310025098555,6.374224621816645,63.61381983757019,True,0.016470116995831036,0.2,-168.653998037329,0.25
6.374224621816645,-14.798310025098555,6.374224621816645,63.616896867752075,True,0.016470116995831036,0.2,-168.67046815432482,0.25
6.374224621816645,-14.798310025098555,6.374224621816645,63.620699882507324,True,0.016470116995831036,0.2,-168.68693827132066,0.25
6.374224621816645,-14.798310025098555,6.374224621816645,63.62375497817993,True,0.016470116995831036,0.2,-168.7034083883165,0.25
6.346144337139039,-14.770229740420948,6.346144337139039,63.6268789768219,True,0.016470116995831036,0.2,-168.71987850531232,0.25
6.346144337139039,-14.770229740420948,6.346144337139039,63.62997388839722,True,0.016470116995831036,0.2,-168.73634862230816,0.25
6.346144337139039,-14.770229740420948,6.346144337139039,63.63302683830261,True,0.016470116995831036,0.2,-168.752818739304,0.25
6.346144337139039,-14.770229740420948,6.346144337139039,63.63682699203491,True,0.016470116995831036,0.2,-168.76928885629982,0.25
6.346144337139039,-14.770229740420948,6.346144337139039,63.639883041381836,True,0.016470116995831036,0.2,-168.78575897329566,0.25
6.318064052461432,-14.742149455743341,6.318064052461432,63.642990827560425,True,0.016470116995831036,0.2,-168.8022290902915,0.25
6.318064052461432,-14.742149455743341,6.318064052461432,63.64602994918823,True,0.016470116995831036,0.2,-168.81869920728732,0.25
6.318064052461432,-14.742149455743341,6.318064052461432,63.64915204048157,True,0.016470116995831036,0.2,-168.83516932428316,0.25
6.289983767783827,-14.742149455743341,6.289983767783827,63.65225601196289,True,0.016470116995831036,0.2,-168.851639441279,0.25
6.289983767783827,-14.742149455743341,6.289983767783827,63.65531587600708,True,0.016470116995831036,0.2,-168.86810955827482,0.25
6.289983767783827,-14.742149455743341,6.289983767783827,63.65849590301514,True,0.016470116995831036,0.2,-168.88457967527066,0.25
6.289983767783827,-14.714069171065738,6.289983767783827,63.66155385971069,True,0.016470116995831036,0.2,-168.9010497922665,0.25
6.289983767783827,-14.714069171065738,6.289983767783827,63.66458702087402,True,0.016470116995831036,0.2,-168.91751990926232,0.25
6.261903483106219,-14.714069171065738,6.261903483106219,63.668418884277344,True,0.016470116995831036,0.2,-168.93399002625816,0.25
6.261903483106219,-14.714069171065738,6.261903483106219,63.67148804664612,True,0.016470116995831036,0.2,-168.950460143254,0.25
6.261903483106219,-14.714069171065738,6.261903483106219,63.6746609210968,True,0.016470116995831036,0.2,-168.96693026024982,0.25
6.233823198428614,-14.685988886388131,6.233823198428614,63.6777138710022,True,0.016470116995831036,0.2,-168.98340037724566,0.25
6.233823198428614,-14.685988886388131,6.233823198428614,63.680809020996094,True,0.016470116995831036,0.2,-168.9998704942415,0.25
6.205742913751007,-14.657908601710522,6.205742913751007,63.68463897705078,True,0.016470116995831036,0.2,-169.01634061123733,0.25
6.205742913751007,-14.657908601710522,6.205742913751007,63.68769598007202,True,0.016470116995831036,0.2,-169.03281072823316,0.25
6.1776626290734,-14.657908601710522,6.1776626290734,63.690865993499756,True,0.016470116995831036,0.2,-169.049280845229,0.25
6.1776626290734,-14.657908601710522,6.1776626290734,63.693917989730835,True,0.016470116995831036,0.2,-169.06575096222483,0.25
6.1776626290734,-14.657908601710522,6.1776626290734,63.69705891609192,True,0.016470116995831036,0.2,-169.08222107922066,0.25
6.1776626290734,-14.629828317032917,6.1776626290734,63.700904846191406,True,0.016470116995831036,0.2,-169.0986911962165,0.25
6.1776626290734,-14.629828317032917,6.1776626290734,63.703972816467285,True,0.016470116995831036,0.2,-169.11516131321233,0.25
6.149582344395794,-14.629828317032917,6.149582344395794,63.707053899765015,True,0.016470116995831036,0.2,-169.13163143020816,0.25
6.149582344395794,-14.629828317032917,6.149582344395794,63.71010899543762,True,0.016470116995831036,0.2,-169.148101547204,0.25
6.149582344395794,-14.629828317032917,6.149582344395794,63.7132248878479,True,0.016470116995831036,0.2,-169.16457166419983,0.25
6.121502059718187,-14.60174803235531,6.121502059718187,63.71701788902283,True,0.016470116995831036,0.2,-169.18104178119566,0.25
6.121502059718187,-14.60174803235531,6.121502059718187,63.720053911209106,True,0.016470116995831036,0.2,-169.1975118981915,0.25
6.093421775040582,-14.60174803235531,6.093421775040582,63.7231559753418,True,0.016470116995831036,0.2,-169.21398201518733,0.25
6.093421775040582,-14.60174803235531,6.093421775040582,63.72621488571167,True,0.016470116995831036,0.2,-169.23045213218316,0.25
6.093421775040582,-14.60174803235531,6.093421775040582,63.729328870773315,True,0.016470116995831036,0.2,-169.246922249179,0.25
6.093421775040582,-14.573667747677705,6.093421775040582,63.7331018447876,True,0.016470116995831036,0.2,-169.26339236617483,0.25
6.093421775040582,-14.573667747677705,6.093421775040582,63.73621201515198,True,0.016470116995831036,0.2,-169.27986248317066,0.25
6.065341490362974,-14.573667747677705,6.065341490362974,63.739320039749146,True,0.016470116995831036,0.2,-169.2963326001665,0.25
6.065341490362974,-14.573667747677705,6.065341490362974,63.74238681793213,True,0.016470116995831036,0.2,-169.31280271716233,0.25
6.065341490362974,-14.573667747677705,6.065341490362974,63.74544286727905,True,0.016470116995831036,0.2,-169.32927283415816,0.25
6.065341490362974,-14.573667747677705,6.065341490362974,63.74925684928894,True,0.016470116995831036,0.2,-169.345742951154,0.25
6.065341490362974,-14.573667747677705,6.065341490362974,63.75230598449707,True,0.016470116995831036,0.2,-169.36221306814983,0.25
6.037261205685368,-14.573667747677705,6.037261205685368,63.75542688369751,True,0.016470116995831036,0.2,-169.37868318514566,0.25
6.037261205685368,-14.573667747677705,6.037261205685368,63.75856685638428,True,0.016470116995831036,0.2,-169.3951533021415,0.25
6.037261205685368,-14.573667747677705,6.037261205685368,63.76163601875305,True,0.016470116995831036,0.2,-169.41162341913733,0.25
6.037261205685368,-14.573667747677705,6.037261205685368,63.7654390335083,True,0.016470116995831036,0.2,-169.42809353613316,0.25
6.037261205685368,-14.573667747677705,6.037261205685368,63.768513917922974,True,0.016470116995831036,0.2,-169.444563653129,0.25
6.009180921007762,-14.573667747677705,6.009180921007762,63.77160692214966,True,0.016470116995831036,0.2,-169.46103377012483,0.25
6.009180921007762,-14.573667747677705,6.009180921007762,63.77465200424194,True,0.016470116995831036,0.2,-169.47750388712066,0.25
6.009180921007762,-14.573667747677705,6.009180921007762,63.77776002883911,True,0.016470116995831036,0.2,-169.4939740041165,0.25
5.981100636330156,-14.573667747677705,5.981100636330156,63.78153896331787,True,0.016470116995831036,0.2,-169.51044412111233,0.25
5.981100636330156,-14.573667747677705,5.981100636330156,63.784597873687744,True,0.016470116995831036,0.2,-169.52691423810816,0.25
5.953020351652549,-14.573667747677705,5.953020351652549,63.78766989707947,True,0.016470116995831036,0.2,-169.543384355104,0.25
5.953020351652549,-14.573667747677705,5.953020351652549,63.79075503349304,True,0.016470116995831036,0.2,-169.55985447209983,0.25
5.953020351652549,-14.573667747677705,5.953020351652549,63.79387187957764,True,0.016470116995831036,0.2,-169.57632458909566,0.25
5.924940066974943,-14.573667747677705,5.924940066974943,63.79764699935913,True,0.016470116995831036,0.2,-169.5927947060915,0.25
5.924940066974943,-14.573667747677705,5.924940066974943,63.80071187019348,True,0.016470116995831036,0.2,-169.60926482308733,0.25
5.868779497619731,-14.573667747677705,5.868779497619731,63.803781032562256,True,0.016470116995831036,0.2,-169.62573494008316,0.25
5.868779497619731,-14.573667747677705,5.868779497619731,63.80683088302612,True,0.016470116995831036,0.2,-169.642205057079,0.25
5.868779497619731,-14.573667747677705,5.868779497619731,63.80987882614136,True,0.016470116995831036,0.2,-169.65867517407483,0.25
5.812618928264518,-14.60174803235531,5.812618928264518,63.81368899345398,True,0.016470116995831036,0.2,-169.67514529107066,0.25
5.812618928264518,-14.60174803235531,5.812618928264518,63.81661295890808,True,0.016470116995831036,0.2,-169.6916154080665,0.25
5.756458358909305,-14.629828317032917,5.756458358909305,63.81955695152283,True,0.016470116995831036,0.2,-169.70808552506233,0.25
5.756458358909305,-14.629828317032917,5.756458358909305,63.822489976882935,True,0.016470116995831036,0.2,-169.72455564205816,0.25
5.756458358909305,-14.629828317032917,5.756458358909305,63.825469970703125,True,0.016470116995831036,0.2,-169.741025759054,0.25
5.700297789554092,-14.629828317032917,5.700297789554092,63.82924795150757,True,0.016470116995831036,0.2,-169.75749587604983,0.25
5.700297789554092,-14.629828317032917,5.700297789554092,63.832172870635986,True,0.016470116995831036,0.2,-169.77396599304566,0.25
5.64413722019888,-14.657908601710522,5.64413722019888,63.83516001701355,True,0.016470116995831036,0.2,-169.7904361100415,0.25
5.64413722019888,-14.657908601710522,5.64413722019888,63.83808398246765,True,0.016470116995831036,0.2,-169.80690622703733,0.25
5.64413722019888,-14.657908601710522,5.64413722019888,63.841063022613525,True,0.016470116995831036,0.2,-169.82337634403316,0.25
5.587976650843667,-14.685988886388131,5.587976650843667,63.8447630405426,True,0.016470116995831036,0.2,-169.839846461029,0.25
5.587976650843667,-14.685988886388131,5.587976650843667,63.84772086143494,True,0.016470116995831036,0.2,-169.85631657802483,0.25
5.55989636616606,-14.685988886388131,5.55989636616606,63.85081386566162,True,0.016470116995831036,0.2,-169.87278669502066,0.25
5.55989636616606,-14.685988886388131,5.55989636616606,63.85386300086975,True,0.016470116995831036,0.2,-169.8892568120165,0.25
5.55989636616606,-14.685988886388131,5.55989636616606,63.85702395439148,True,0.016470116995831036,0.2,-169.90572692901233,0.25
5.531816081488455,-14.685988886388131,5.531816081488455,63.86087703704834,True,0.016470116995831036,0.2,-169.92219704600816,0.25
5.531816081488455,-14.685988886388131,5.531816081488455,63.86396789550781,True,0.016470116995831036,0.2,-169.938667163004,0.25
5.503735796810847,-14.685988886388131,5.503735796810847,63.86704897880554,True,0.016470116995831036,0.2,-169.95513727999983,0.25
5.503735796810847,-14.685988886388131,5.503735796810847,63.87011098861694,True,0.016470116995831036,0.2,-169.97160739699567,0.25
5.503735796810847,-14.685988886388131,5.503735796810847,63.873278856277466,True,0.016470116995831036,0.2,-169.9880775139915,0.25
5.475655512133241,-14.685988886388131,5.475655512133241,63.87709403038025,True,0.016470116995831036,0.2,-170.00454763098733,0.25
5.475655512133241,-14.685988886388131,5.475655512133241,63.88017702102661,True,0.016470116995831036,0.2,-170.02101774798317,0.25
5.447575227455635,-14.685988886388131,5.447575227455635,63.883261919021606,True,0.016470116995831036,0.2,-170.037487864979,0.25
5.447575227455635,-14.685988886388131,5.447575227455635,63.88631582260132,True,0.016470116995831036,0.2,-170.05395798197483,0.25
5.447575227455635,-14.685988886388131,5.447575227455635,63.8894259929657,True,0.016470116995831036,0.2,-170.07042809897067,0.25
5.391414658100422,-14.685988886388131,5.391414658100422,63.89322781562805,True,0.016470116995831036,0.2,-170.0868982159665,0.25
5.391414658100422,-14.685988886388131,5.391414658100422,63.89630389213562,True,0.016470116995831036,0.2,-170.10336833296233,0.25
5.363334373422816,-14.714069171065738,5.363334373422816,63.899412870407104,True,0.016470116995831036,0.2,-170.11983844995817,0.25
5.363334373422816,-14.714069171065738,5.363334373422816,63.90246796607971,True,0.016470116995831036,0.2,-170.136308566954,0.25
5.363334373422816,-14.714069171065738,5.363334373422816,63.905596017837524,True,0.016470116995831036,0.2,-170.15277868394983,0.25
5.307173804067603,-14.714069171065738,5.307173804067603,63.90940284729004,True,0.016470116995831036,0.2,-170.16924880094567,0.25
5.307173804067603,-14.714069171065738,5.307173804067603,63.91247487068176,True,0.016470116995831036,0.2,-170.1857189179415,0.25
5.222932950034784,-14.714069171065738,5.222932950034784,63.91559290885925,True,0.016470116995831036,0.2,-170.20218903493733,0.25
5.222932950034784,-14.714069171065738,5.222932950034784,63.91868591308594,True,0.016470116995831036,0.2,-170.21865915193317,0.25
5.222932950034784,-14.714069171065738,5.222932950034784,63.92183589935303,True,0.016470116995831036,0.2,-170.235129268929,0.25
5.110611811324358,-14.714069171065738,5.110611811324358,63.92562985420227,True,0.016470116995831036,0.2,-170.25159938592483,0.25
5.110611811324358,-14.714069171065738,5.110611811324358,63.92876195907593,True,0.016470116995831036,0.2,-170.26806950292067,0.25
4.94213010325872,-14.714069171065738,4.94213010325872,63.93184804916382,True,0.016470116995831036,0.2,-170.2845396199165,0.25
4.94213010325872,-14.714069171065738,4.94213010325872,63.93490695953369,True,0.016470116995831036,0.2,-170.30100973691233,0.25
4.94213010325872,-14.714069171065738,4.94213010325872,63.93801403045654,True,0.016470116995831036,0.2,-170.31747985390817,0.25
4.745568110515476,-14.714069171065738,4.745568110515476,63.94180488586426,True,0.016470116995831036,0.2,-170.333949970904,0.25
4.745568110515476,-14.714069171065738,4.745568110515476,63.944977045059204,True,0.016470116995831036,0.2,-170.35042008789983,0.25
4.63324697180505,-14.714069171065738,4.63324697180505,63.94808602333069,True,0.016470116995831036,0.2,-170.36689020489567,0.25
4.63324697180505,-14.714069171065738,4.63324697180505,63.95120692253113,True,0.016470116995831036,0.2,-170.3833603218915,0.25
4.63324697180505,-14.714069171065738,4.63324697180505,63.954346895217896,True,0.016470116995831036,0.2,-170.39983043888734,0.25
4.492845548417018,-14.714069171065738,4.492845548417018,63.958154916763306,True,0.016470116995831036,0.2,-170.41630055588317,0.25
4.492845548417018,-14.714069171065738,4.492845548417018,63.96130704879761,True,0.016470116995831036,0.2,-170.432770672879,0.25
4.380524409706593,-14.742149455743341,4.380524409706593,63.964406967163086,True,0.016470116995831036,0.2,-170.44924078987484,0.25
4.380524409706593,-14.742149455743341,4.380524409706593,63.967499017715454,True,0.016470116995831036,0.2,-170.46571090687067,0.25
4.380524409706593,-14.742149455743341,4.380524409706593,63.97063493728638,True,0.016470116995831036,0.2,-170.4821810238665,0.25
4.296283555673774,-14.742149455743341,4.296283555673774,63.97443389892578,True,0.016470116995831036,0.2,-170.49865114086234,0.25
4.296283555673774,-14.742149455743341,4.296283555673774,63.97758102416992,True,0.016470116995831036,0.2,-170.51512125785817,0.25
4.2120427016409545,-14.770229740420948,4.2120427016409545,63.98067593574524,True,0.016470116995831036,0.2,-170.531591374854,0.25
4.2120427016409545,-14.770229740420948,4.2120427016409545,63.98377704620361,True,0.016470116995831036,0.2,-170.54806149184984,0.25
4.1278018476081355,-14.798310025098555,4.1278018476081355,63.986953020095825,True,0.016470116995831036,0.2,-170.56453160884567,0.25
4.1278018476081355,-14.798310025098555,4.1278018476081355,63.99072790145874,True,0.016470116995831036,0.2,-170.5810017258415,0.25
4.1278018476081355,-14.798310025098555,4.1278018476081355,63.993857860565186,True,0.016470116995831036,0.2,-170.59747184283734,0.25
4.0435609935753165,-14.798310025098555,4.0435609935753165,63.99695181846619,True,0.016470116995831036,0.2,-170.61394195983317,0.25
4.0435609935753165,-14.798310025098555,4.0435609935753165,64.00002694129944,True,0.016470116995831036,0.2,-170.630412076829,0.25
3.903159570187285,-14.826390309776162,3.903159570187285,64.00315284729004,True,0.016470116995831036,0.2,-170.64688219382484,0.25
3.903159570187285,-14.826390309776162,3.903159570187285,64.00631093978882,True,0.016470116995831036,0.2,-170.66335231082067,0.25
3.903159570187285,-14.826390309776162,3.903159570187285,64.00944995880127,True,0.016470116995831036,0.2,-170.6798224278165,0.25
3.818918716154466,-14.826390309776162,3.818918716154466,64.01255297660828,True,0.016470116995831036,0.2,-170.69629254481234,0.25
3.818918716154466,-14.826390309776162,3.818918716154466,64.0156569480896,True,0.016470116995831036,0.2,-170.71276266180817,0.25
3.7065975774440405,-14.826390309776162,3.7065975774440405,64.01877784729004,True,0.016470116995831036,0.2,-170.729232778804,0.25
3.7065975774440405,-14.826390309776162,3.7065975774440405,64.02254581451416,True,0.016470116995831036,0.2,-170.74570289579984,0.25
3.7065975774440405,-14.826390309776162,3.7065975774440405,64.02568793296814,True,0.016470116995831036,0.2,-170.76217301279567,0.25
3.594276438733615,-14.854470594453769,3.594276438733615,64.02877902984619,True,0.016470116995831036,0.2,-170.7786431297915,0.25
3.594276438733615,-14.854470594453769,3.594276438733615,64.03187298774719,True,0.016470116995831036,0.2,-170.79511324678734,0.25
3.453875015345583,-14.854470594453769,3.453875015345583,64.0349988937378,True,0.016470116995831036,0.2,-170.81158336378317,0.25
3.453875015345583,-14.854470594453769,3.453875015345583,64.03877186775208,True,0.016470116995831036,0.2,-170.828053480779,0.25
3.453875015345583,-14.854470594453769,3.453875015345583,64.04190182685852,True,0.016470116995831036,0.2,-170.84452359777484,0.25
3.3415538766351576,-14.854470594453769,3.3415538766351576,64.04501390457153,True,0.016470116995831036,0.2,-170.86099371477067,0.25
3.3415538766351576,-14.854470594453769,3.3415538766351576,64.04808902740479,True,0.016470116995831036,0.2,-170.8774638317665,0.25
3.257313022602339,-14.882550879131372,3.257313022602339,64.05122184753418,True,0.016470116995831036,0.2,-170.89393394876234,0.25
3.257313022602339,-14.882550879131372,3.257313022602339,64.05437588691711,True,0.016470116995831036,0.2,-170.91040406575817,0.25
3.257313022602339,-14.882550879131372,3.257313022602339,64.0575819015503,True,0.016470116995831036,0.2,-170.926874182754,0.25
3.116911599214307,-14.882550879131372,3.116911599214307,64.06064701080322,True,0.016470116995831036,0.2,-170.94334429974984,0.25
3.116911599214307,-14.882550879131372,3.116911599214307,64.06370997428894,True,0.016470116995831036,0.2,-170.95981441674567,0.25
3.032670745181487,-14.882550879131372,3.032670745181487,64.06682181358337,True,0.016470116995831036,0.2,-170.9762845337415,0.25
3.032670745181487,-14.882550879131372,3.032670745181487,64.07058691978455,True,0.016470116995831036,0.2,-170.99275465073734,0.25
3.032670745181487,-14.882550879131372,3.032670745181487,64.07372903823853,True,0.016470116995831036,0.2,-171.00922476773317,0.25
2.948429891148668,-14.910631163808981,2.948429891148668,64.07678294181824,True,0.016470116995831036,0.2,-171.025694884729,0.25
2.948429891148668,-14.910631163808981,2.948429891148668,64.07983803749084,True,0.016470116995831036,0.2,-171.04216500172484,0.25
2.8922693217934556,-14.938711448486588,2.8922693217934556,64.08296489715576,True,0.016470116995831036,0.2,-171.05863511872067,0.25
2.8922693217934556,-14.938711448486588,2.8922693217934556,64.08672785758972,True,0.016470116995831036,0.2,-171.0751052357165,0.25
2.8922693217934556,-14.938711448486588,2.8922693217934556,64.08992385864258,True,0.016470116995831036,0.2,-171.09157535271234,0.25
2.77994818308303,-14.938711448486588,2.77994818308303,64.09298896789551,True,0.016470116995831036,0.2,-171.10804546970817,0.25
2.77994818308303,-14.938711448486588,2.77994818308303,64.09605288505554,True,0.016470116995831036,0.2,-171.124515586704,0.25
2.6676270443726047,-14.966791733164193,2.6676270443726047,64.09919595718384,True,0.016470116995831036,0.2,-171.14098570369984,0.25
2.6676270443726047,-14.966791733164193,2.6676270443726047,64.10234189033508,True,0.016470116995831036,0.2,-171.15745582069567,0.25
2.6676270443726047,-14.966791733164193,2.6676270443726047,64.10551500320435,True,0.016470116995831036,0.2,-171.1739259376915,0.25
2.5272256209845727,-14.9948720178418,2.5272256209845727,64.10857081413269,True,0.016470116995831036,0.2,-171.19039605468734,0.25
2.5272256209845727,-14.9948720178418,2.5272256209845727,64.1116259098053,True,0.016470116995831036,0.2,-171.20686617168317,0.25
2.5272256209845727,-14.9948720178418,2.5272256209845727,64.11492586135864,True,0.016470116995831036,0.2,-171.223336288679,0.25
2.4149044822741472,-15.022952302519405,2.4149044822741472,64.11869692802429,True,0.016470116995831036,0.2,-171.23980640567484,0.25
2.4149044822741472,-15.022952302519405,2.4149044822741472,64.12189388275146,True,0.016470116995831036,0.2,-171.25627652267067,0.25
2.134101635498084,-15.079112871874619,2.134101635498084,64.12495994567871,True,0.016470116995831036,0.2,-171.2727466396665,0.25
2.134101635498084,-15.079112871874619,2.134101635498084,64.12801504135132,True,0.016470116995831036,0.2,-171.28921675666234,0.25
1.909459358077233,-15.079112871874619,1.909459358077233,64.13113784790039,True,0.016470116995831036,0.2,-171.30568687365817,0.25
1.909459358077233,-15.079112871874619,1.909459358077233,64.13427400588989,True,0.016470116995831036,0.2,-171.322156990654,0.25
1.909459358077233,-15.079112871874619,1.909459358077233,64.13742089271545,True,0.016470116995831036,0.2,-171.33862710764984,0.25
1.54441565726835,-15.107193156552224,1.54441565726835,64.14048099517822,True,0.016470116995831036,0.2,-171.35509722464568,0.25
1.54441565726835,-15.107193156552224,1.54441565726835,64.14354681968689,True,0.016470116995831036,0.2,-171.3715673416415,0.25
1.54441565726835,-15.107193156552224,1.54441565726835,64.14672493934631,True,0.016470116995831036,0.2,-171.38803745863734,0.25
1.1793719564594674,-15.107193156552224,1.1793719564594674,64.15050983428955,True,0.016470116995831036,0.2,-171.40450757563318,0.25
1.1793719564594674,-15.107193156552224,1.1793719564594674,64.15365982055664,True,0.016470116995831036,0.2,-171.420977692629,0.25
0.8704888250057974,-15.135273441229833,0.8704888250057974,64.15669798851013,True,0.016470116995831036,0.2,-171.43744780962484,0.25
0.8704888250057974,-15.135273441229833,0.8704888250057974,64.159747838974,True,0.016470116995831036,0.2,-171.45391792662068,0.25
0.5616056935521273,-15.135273441229833,0.5616056935521273,64.16283082962036,True,0.016470116995831036,0.2,-171.4703880436165,0.25
0.5616056935521273,-15.135273441229833,0.5616056935521273,64.16661095619202,True,0.016470116995831036,0.2,-171.48685816061234,0.25
0.5616056935521273,-15.135273441229833,0.5616056935521273,64.16980791091919,True,0.016470116995831036,0.2,-171.50332827760818,0.25
0.3650437008088827,-15.135273441229833,0.3650437008088827,64.17287397384644,True,0.016470116995831036,0.2,-171.519798394604,0.25
0.3650437008088827,-15.135273441229833,0.3650437008088827,64.17593502998352,True,0.016470116995831036,0.2,-171.53626851159984,0.25
0.22464227742085094,-15.135273441229833,0.22464227742085094,64.17903184890747,True,0.016470116995831036,0.2,-171.55273862859568,0.25
0.22464227742085094,-15.135273441229833,0.22464227742085094,64.18279194831848,True,0.016470116995831036,0.2,-171.5692087455915,0.25
0.22464227742085094,-15.135273441229833,0.22464227742085094,64.18595600128174,True,0.016470116995831036,0.2,-171.58567886258734,0.25
0.14040142338803183,-15.135273441229833,0.14040142338803183,64.18902397155762,True,0.016470116995831036,0.2,-171.60214897958318,0.25
0.14040142338803183,-15.135273441229833,0.14040142338803183,64.19208598136902,True,0.016470116995831036,0.2,-171.618619096579,0.25
0.0842408540328191,-15.135273441229833,0.0842408540328191,64.19517302513123,True,0.016470116995831036,0.2,-171.63508921357484,0.25
0.0842408540328191,-15.135273441229833,0.0842408540328191,64.19830799102783,True,0.016470116995831036,0.2,-171.65155933057068,0.25
0.0842408540328191,-15.135273441229833,0.0842408540328191,64.20142602920532,True,0.016470116995831036,0.2,-171.6680294475665,0.25
0.056160569355212735,-15.135273441229833,0.056160569355212735,64.20449304580688,True,0.016470116995831036,0.2,-171.68449956456234,0.25
0.056160569355212735,-15.135273441229833,0.056160569355212735,64.20755290985107,True,0.016470116995831036,0.2,-171.70096968155818,0.25
